ISO3,agglosID,agglosName,pop_2015,pop_2020,pop_cagr,built_up_2015,built_up_2020,built_up_cagr,size_category
NGA,1670,Barakin babele,70340.04861111111,72375.90277777778,0.0057227308778970976,2.192275111111111,2.343834444444445,0.013459448054046863,Fewer than 300 000
NGA,1683,Bargu,23220.807291666668,24602.23611111111,0.011624767471125397,0.5044124444444444,0.5129852222222222,0.003376239221025701,Fewer than 300 000
NGA,1689,Barkin ladi,55116.895833333336,57177.92013888889,0.007369321522811889,1.1053294444444444,1.1125023333333333,0.001294517591635902,Fewer than 300 000
NGA,1699,Basawa,5330.861111111111,5461.5859375,0.004857042955244584,0.4482755555555556,0.4591653333333333,0.004811985765631022,Fewer than 300 000
NGA,1704,Bassa,5452.229600694444,6741.950086805556,0.0433794513514989,0.5643332222222222,0.6009965555555555,0.0126684346276138,Fewer than 300 000
NGA,1712,Batagarawa,28229.00520833333,29937.98611111111,0.01182499082974453,0.8299408888888888,0.875764,0.010806405568944966,Fewer than 300 000
NGA,1724,Batsari,61642.02777777778,61962.98611111111,0.0010391999030892052,1.183432111111111,1.2140193333333331,0.0051166118410124195,Fewer than 300 000
NGA,1727,Bauchi,550847.5555555555,610524.1111111111,0.02078499773492304,26.85844977777778,27.73630577777778,0.0064530836767797695,500 000 to 1 million
NGA,1728,Baure,37141.22916666666,37127.944444444445,-7.154649216989384e-05,0.4898808888888889,0.5109497777777778,0.008457368262519527,Fewer than 300 000
NGA,1743,Bazza,16113.965277777776,17487.953125,0.016499832485530552,0.8302006666666667,0.83942,0.0022111887842113376,Fewer than 300 000
NGA,1746,Bebeji,26546.159722222223,28137.769097222223,0.011713608406306308,0.6283541111111111,0.6337751111111111,0.0017195363954760623,Fewer than 300 000
NGA,1771,Bela,276687.6666666667,358585.72222222225,0.05322373707647188,3.318429111111111,3.3345864444444446,0.000971903064930224,300 000 to 500 000
NGA,1792,Bena,62013.72916666666,60370.26388888889,-0.00535742448078369,1.2549071111111112,1.3067541111111112,0.008129814893828469,Fewer than 300 000
NGA,1822,Benin city,1648731.888888889,1835744.0,0.021721226163214702,128.91612444444445,143.57961955555555,0.021779326555274148,1 to 5 million
NGA,1823,Benisheikh,48851.96527777778,52029.30902777778,0.012682263651129455,0.6209754444444444,0.6812525555555555,0.018701025827535522,Fewer than 300 000
NGA,1838,Beri,10311.182291666666,10402.060763888889,0.001756535138339732,0.3135501111111111,0.3417483333333333,0.017372253916025704,Fewer than 300 000
NGA,1873,Bichi,101921.375,105874.8125,0.007640178211527404,1.8347032222222224,1.9215271111111112,0.009290390962650497,Fewer than 300 000
NGA,1874,Bida,323405.2777777777,372573.8333333333,0.02871020805186264,10.798704888888889,11.572977777777778,0.01394568017646547,300 000 to 500 000
NGA,1898,Billiri,132526.06944444444,146028.77777777778,0.019594364921982743,2.7077342222222223,2.7739635555555555,0.004844693585432047,Fewer than 300 000
NGA,1907,Bindawa,23934.57986111111,23364.559027777777,-0.0048091919429382735,0.4549043333333333,0.4556252222222222,0.0003167401634991407,Fewer than 300 000
NGA,1913,Binji,28172.618055555555,29332.694444444445,0.008103099829972038,0.4222043333333333,0.4226071111111111,0.00019072479170612056,Fewer than 300 000
NGA,1936,Birnin gwari,83925.57638888889,89259.63888888889,0.012400051509322108,1.6866392222222222,1.791655111111111,0.012153645061555807,Fewer than 300 000
NGA,1937,Birnin kebbi,248865.86111111112,279458.4166666667,0.023458821828976184,10.563457777777778,11.568281777777775,0.01833941035081743,Fewer than 300 000
NGA,1938,Birnin kudu,97465.59027777778,98007.88194444444,0.001110317537842187,1.913521777777778,2.076815111111112,0.016512878380282592,Fewer than 300 000
NGA,1939,Birniwa,32568.875,33613.208333333336,0.006332368641809083,0.4447037777777778,0.4566441111111111,0.005313254458127581,Fewer than 300 000
NGA,1961,Biu,183333.6805555556,203527.8333333333,0.02111888996803235,4.759636888888888,4.945718666666667,0.007699672193707929,Fewer than 300 000
NGA,1983,Bode sadu,15751.815972222224,16260.052083333334,0.0063713409545118616,0.6419517777777778,0.6959084444444444,0.016271952979066473,Fewer than 300 000
NGA,1986,Bodo,100897.77777777778,129753.84722222222,0.0515931015615243,1.077496,1.0892038888888889,0.002163781910171636,Fewer than 300 000
NGA,2005,Bojude,28059.17361111111,30498.246527777777,0.01681044526222264,0.4567871111111111,0.4626887777777778,0.002570738597306388,Fewer than 300 000
NGA,2006,Bojuega,15485.145833333334,16901.0625,0.017653057146219897,0.665851,0.6899877777777778,0.007147011301034789,Fewer than 300 000
NGA,2012,Bokkos,51240.256944444445,51063.39930555556,-0.0006912624120367639,1.1707634444444444,1.2180793333333333,0.007955326508163107,Fewer than 300 000
NGA,2026,Bomadi,68814.36805555556,77593.54166666667,0.02430499333668834,0.7800587777777778,0.873933,0.022987111480324174,Fewer than 300 000
NGA,2046,Bonny,241122.94444444444,271734.6666666667,0.02419181737793319,4.010196,4.139269777777778,0.006355968417282698,Fewer than 300 000
NGA,2065,Boria,7209.8984375,6886.791666666667,-0.009127992410242536,0.4077694444444444,0.4168954444444444,0.0044365183518424445,Fewer than 300 000
NGA,2157,Brass,73993.04861111111,82608.05555555556,0.022271600010911774,0.6746403333333333,0.6876437777777777,0.0038255447139452503,Fewer than 300 000
NGA,2186,Bugau,21343.178819444445,22002.769097222223,0.006105788416302271,0.56923,0.5796076666666666,0.0036199096028739497,Fewer than 300 000
NGA,2190,Buguma,202585.40277777772,226136.88888888888,0.02223948680417731,0.5192576666666667,0.5272456666666667,0.003057940600077469,Fewer than 300 000
NGA,2200,Bukkuyum,18936.39236111111,19452.70833333333,0.005394641743405426,0.5203936666666666,0.5290685555555555,0.0033119607915916838,Fewer than 300 000
NGA,2203,Bula chirabe/banki [nga],56774.82291666666,55530.60416666666,-0.0044219291043391395,0.6101223333333333,0.6108854444444445,0.00025002514115946006,Fewer than 300 000
NGA,2231,Bungudu,41987.87152777778,44119.72916666666,0.009954469843858949,1.0003106666666666,1.052853888888889,0.010291365175777889,Fewer than 300 000
NGA,2233,Buniyadi,75516.1875,80270.4375,0.012285730137421957,1.6786358888888888,1.740393,0.007252061169418456,Fewer than 300 000
NGA,2236,Bunkure,28412.152777777777,30179.506944444445,0.012142356589579073,0.4907588888888889,0.5004306666666667,0.003910850528232812,Fewer than 300 000
NGA,2238,Bunza,77789.11805555556,85118.38888888889,0.018171436796590168,1.4232344444444445,1.4732454444444445,0.0069310479714024265,Fewer than 300 000
NGA,2257,Buruku 1,14096.574652777776,12468.973090277776,-0.02423908421489307,0.5150625555555556,0.560354,0.01699893848661005,Fewer than 300 000
NGA,2258,Buruku 2,13037.803819444443,13677.527777777776,0.00962624797852718,0.6665963333333333,0.6763731111111111,0.002916283703054967,Fewer than 300 000
NGA,2282,Buter,26982.76388888889,23180.890625,-0.02991735072201851,0.7733282222222222,1.0023407777777775,0.053247186825122084,Fewer than 300 000
NGA,2303,Bwari,75539.3125,97615.15277777778,0.052613273253259374,6.299124444444445,7.112830222222223,0.024595515853002015,Fewer than 300 000
NGA,2322,Calabar,561493.0555555555,611720.6111111111,0.01728290135719579,24.176266666666667,24.59592,0.003447757857581113,500 000 to 1 million
NGA,2355,Chadawa,12314.684027777776,13102.350694444443,0.012477053507998104,0.4793065555555555,0.493555111111111,0.005876025143274566,Fewer than 300 000
NGA,2356,Chafo,3350.7072482638887,3681.983506944444,0.019034929836743597,0.231335,0.2680628888888889,0.029909513404060117,Fewer than 300 000
NGA,2365,Chanchaga,23327.059027777777,26064.84375,0.022442815318763465,1.5573385555555557,1.6702767777777778,0.014100697609895407,Fewer than 300 000
NGA,2372,Charanchi,56147.47916666666,53096.72916666666,-0.011111101978213411,0.9668898888888888,1.0049012222222222,0.007741795749606206,Fewer than 300 000
NGA,2411,Chia,11833.098958333334,12328.458333333334,0.008235662873681049,0.6137973333333333,0.6503945555555556,0.011650219206463142,Fewer than 300 000
NGA,2414,Chibok,27665.82986111111,30743.447916666668,0.021319853237772524,0.7721527777777778,0.8254392222222222,0.013436105210718141,Fewer than 300 000
NGA,2429,Chinade,13305.137152777776,13338.274305555557,0.0004976151648043992,0.5160544444444445,0.5270272222222222,0.004216851979261138,Fewer than 300 000
NGA,2443,Chiromawa,33632.625,36343.6875,0.01562561330228096,0.6316098888888889,0.656478888888889,0.007753624267294201,Fewer than 300 000
NGA,2463,Cham,16308.350694444443,16441.92013888889,0.0016327095029746719,0.3728418888888888,0.3944616666666667,0.01133729078189405,Fewer than 300 000
NGA,2518,Dabai,27244.244791666668,29288.430555555555,0.014575253641591068,0.5948199999999999,0.6126482222222223,0.005923891223146294,Fewer than 300 000
NGA,2526,Dadin kowa 1,30895.684027777777,33719.27777777778,0.017644500213653158,0.8647990000000001,0.8946669999999999,0.006814004810028029,Fewer than 300 000
NGA,2532,Dagere,6546.658420138889,7326.934027777777,0.02277597969519385,0.3286977777777777,0.3390232222222222,0.00620515010330247,Fewer than 300 000
NGA,2546,Dakaiyyawa,31669.072916666668,34008.375,0.014355308026132718,0.6595761111111111,0.6735496666666667,0.00420167528180837,Fewer than 300 000
NGA,2547,Dakingari,61317.41666666666,68252.61111111111,0.021661632596105207,1.379776,1.465526888888889,0.012131732000706608,Fewer than 300 000
NGA,2551,Dalahi,20732.371527777777,21266.609375,0.005101345187576323,0.3680483333333333,0.3879255555555556,0.01057536482058996,Fewer than 300 000
NGA,2560,Damagum,69139.70138888889,68264.41666666667,-0.0025448504798499805,0.8572197777777778,0.9408012222222224,0.01878170654850675,Fewer than 300 000
NGA,2564,Damasak,50259.59722222222,47992.43055555556,-0.009189162501393455,0.9556836666666668,0.9836441111111112,0.005784101740115899,Fewer than 300 000
NGA,2566,Damaturu,106022.94444444444,118938.16666666669,0.023255943168250415,10.611464,11.32157422222222,0.01303932060101931,Fewer than 300 000
NGA,2570,Damban,64257.29166666666,60572.13888888889,-0.011742546439684087,0.7785481111111111,0.8385578888888889,0.014961383215725155,Fewer than 300 000
NGA,2571,Danbatta,108291.97222222222,111564.49305555556,0.005972124621719255,2.1657717777777776,2.2681,0.00927589679422125,Fewer than 300 000
NGA,2572,Damboa,143320.84722222222,164558.02777777778,0.028020893585454454,1.5448564444444444,1.7302065555555557,0.022920694588789647,Fewer than 300 000
NGA,2586,Dan alhaji,18079.19270833333,19223.444444444445,0.012349411156447498,0.4301908888888889,0.4366327777777778,0.002977118550082647,Fewer than 300 000
NGA,2587,Dan hassan,23766.67013888889,26530.70833333333,0.022247604046266467,0.5433169999999999,0.5487850000000001,0.002004766932572899,Fewer than 300 000
NGA,2589,Dansadau,28874.45138888889,30797.98263888889,0.012981947208643652,0.6794175555555556,0.7145387777777779,0.010131251776110517,Fewer than 300 000
NGA,2590,Dan tatashi,13551.600694444443,14169.628472222224,0.008959127125909738,0.4479474444444444,0.4668944444444444,0.0083198772136992,Fewer than 300 000
NGA,2598,Dandume,115049.35416666669,126420.47222222222,0.01902923720349614,2.223531555555556,2.401543111111111,0.015522191112082417,Fewer than 300 000
NGA,2601,Dange,34921.95138888889,33839.42361111111,-0.006278032142465584,0.6512771111111112,0.66696,0.004770312396120691,Fewer than 300 000
NGA,2604,Danja 1,35537.40277777778,38421.881944444445,0.015730725099776244,0.9511953333333332,0.9889043333333332,0.0078059401190559985,Fewer than 300 000
NGA,2605,Dankama,42627.54166666666,35137.322916666664,-0.03791005346911369,0.567792,0.6045161111111111,0.012613521221012114,Fewer than 300 000
NGA,2610,Dapchi,17879.600694444445,17815.75173611111,-0.0007152324984682767,0.5108034444444445,0.5583552222222222,0.017961500128956365,Fewer than 300 000
NGA,2626,Darazo,108717.29166666669,112482.18055555556,0.006832023634946172,1.4976136666666666,1.5384443333333335,0.005394252929460164,Fewer than 300 000
NGA,2637,Dass,73271.75,74263.49305555556,0.0026924889904957894,1.0093198888888888,1.0418228888888887,0.006359180256255925,Fewer than 300 000
NGA,2641,Daura,305576.6111111111,318003.7777777777,0.008004413885802197,4.0856697777777775,4.317118222222223,0.011081434500823883,300 000 to 500 000
NGA,2642,Dawakin kudu,88083.79861111111,97315.0,0.020132891175743683,1.414347888888889,1.464164888888889,0.00694731525459491,Fewer than 300 000
NGA,2643,Dawaki (dawakin tofa),26250.04513888889,28306.241319444445,0.015197243929355286,0.7455596666666666,0.7712826666666667,0.0068070157368236295,Fewer than 300 000
NGA,2653,Deba,23382.135416666668,25289.434027777777,0.01580650056329591,0.6463084444444445,0.6592768888888889,0.003981254919186883,Fewer than 300 000
NGA,2671,Deiba,9983.884548611111,10337.874131944443,0.006992736498349306,0.3870747777777777,0.4057024444444444,0.009444742087174829,Fewer than 300 000
NGA,2677,Dekina,50335.114583333336,55093.520833333336,0.01823001107048139,1.0399052222222225,1.062231777777778,0.004257551525316927,Fewer than 300 000
NGA,2690,Dengebe,34668.09027777778,35928.427083333336,0.007167393201320538,0.4811641111111111,0.4993292222222222,0.007438981346153728,Fewer than 300 000
NGA,2691,Dengi,68591.75,71064.94444444444,0.0071095344551765915,1.2445086666666667,1.2775841111111113,0.0052597993405893995,Fewer than 300 000
NGA,2735,Marama,11098.205729166666,12473.856770833334,0.0236455348501321,0.5951502222222222,0.6318626666666667,0.012043591548931643,Fewer than 300 000
NGA,2741,Diko,17271.012152777777,16419.772569444445,-0.010057728314228798,0.8305912222222223,0.9100252222222224,0.0184347710925008,Fewer than 300 000
NGA,2743,Dikwa,102105.95833333331,116683.88888888888,0.027050886635419324,0.9555943333333332,1.081622111111111,0.025086226547856194,Fewer than 300 000
NGA,2746,Dilpurtu,27263.61458333333,29524.590277777777,0.016061718794170732,1.6820486666666667,1.7273434444444444,0.005328577056550765,Fewer than 300 000
NGA,2776,Dirindaji,28004.62673611111,30140.85763888889,0.014810993824484697,0.7692694444444445,0.7791447777777778,0.0025543745456551026,Fewer than 300 000
NGA,2826,Dogon yaro,28070.50520833333,28945.31770833333,0.006156688047207259,1.046225222222222,1.0965194444444444,0.009434701186951333,Fewer than 300 000
NGA,2831,Dokko,13552.294270833334,14407.34375,0.012311613017830236,0.498728,0.5022222222222221,0.0013973430822398214,Fewer than 300 000
NGA,2838,Doma,108312.95833333331,116666.15277777778,0.014969266168913808,3.298388,3.443893333333333,0.008671128328127331,Fewer than 300 000
NGA,2848,Donga,40652.475694444445,41304.36111111111,0.003186737580724852,1.3566858888888889,1.4178648888888887,0.00886047593387973,Fewer than 300 000
NGA,2854,Donko,10002.516493055557,10647.746527777776,0.012580793736377771,0.3301947777777778,0.357113,0.015797388452882144,Fewer than 300 000
NGA,2899,Dukku (gombe),76803.18055555556,81448.93055555556,0.011815285930603991,1.4412676666666666,1.4727059999999998,0.004325020919926148,Fewer than 300 000
NGA,2918,Dutse 1,151286.5,156460.30555555556,0.006748056033520022,4.785275111111111,5.27844,0.019811102334548192,Fewer than 300 000
NGA,2919,Dutsen wai,28185.711805555555,29174.26388888889,0.00691817496900371,0.6679907777777778,0.6854665555555556,0.005178430300357695,Fewer than 300 000
NGA,2920,Dutsi 1,8829.702256944445,9535.729166666666,0.015503839413641973,0.5239805555555556,0.5607128888888888,0.01364311215610825,Fewer than 300 000
NGA,2921,Dutsi 2,26730.42013888889,21731.019097222223,-0.040566536886957105,0.2808998888888889,0.297214,0.011354797738232447,Fewer than 300 000
NGA,2922,Dutsin ma,140213.19444444444,145255.26388888888,0.007090731732678268,3.430249111111112,3.568457777777778,0.007931412671548399,Fewer than 300 000
NGA,2952,Echialike,7001.060763888889,8458.567708333334,0.038548054734652615,0.2683537777777778,0.4127703333333333,0.08993387979990985,Fewer than 300 000
NGA,2959,Edor 1,10340.010416666666,11462.621527777776,0.020828050988487945,0.3941554444444444,0.4139646666666666,0.009855299417364627,Fewer than 300 000
NGA,2962,Edun,22661.5625,23603.90625,0.008181690597683922,1.003291333333333,1.0800177777777775,0.014847459132800056,Fewer than 300 000
NGA,2967,Effium,45152.07638888889,45896.038194444445,0.003273853793349213,2.3499964444444448,2.467643111111111,0.009817816402237556,Fewer than 300 000
NGA,2969,Effon,99186.80555555556,112798.0,0.02605230224439392,1.4724915555555556,1.5517173333333334,0.010536395535057475,Fewer than 300 000
NGA,2970,Egbe oke,106235.07638888888,117969.97222222222,0.021176256771452184,1.8169324444444444,1.9758146666666667,0.0169075809524577,Fewer than 300 000
NGA,2972,Egbo ide,43224.52430555556,46176.131944444445,0.013298653572324737,0.8492024444444444,0.8790976666666667,0.0069436751492288895,Fewer than 300 000
NGA,2973,Egbolom,186751.97222222225,208619.27777777772,0.022392954750600547,1.0713173333333337,1.090342666666667,0.0035267997844532495,Fewer than 300 000
